Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,SMA_5_10_cross,SMA_10_20_cross,SMA_50_200_cross,Price_to_SMA_50,Price_to_SMA_200,Volatility_10,Volatility_20,Volatility_50,Daily_Range,Gap,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,Close_Lag_10,Return_Lag_10,Return_5d,Return_10d,Return_20d,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Price_Volume_Ratio,Momentum_5,Momentum_10,Momentum_20,Month,Day_of_week,Quarter,Month_sin,Month_cos,Weekday_sin,Weekday_cos
2024-11-19,175.6701202392578,177.38717193603514,172.65105972290038,166.35353881835937,163.0194507598877,-1,1,1,1.0682755039945568,1.0901239679933232,2.0193461126475554,1.7425463585398588,1.3394050479089799,3.056641446742591,-0.9013222911682068,175.14020679059956,171.94290268923197,3.1973041013675925,3.319368181857946,-0.12206408049035344,54.877402055955685,172.65105972290038,5.862497431686523,184.37605458627343,160.92606485952734,0.13582302804502092,174.8979034423828,1.6290822037749342,172.09434509277344,-1.7598838090985724,175.17726135253906,-1.8448060304087077,181.20339965820312,0.704187967985237,169.35064697265625,0.2954308526250893,-1.9271101658848488,4.936954005941674,7.859988016066244,26067520.0,28699905.0,0.8165497411925231,4164649134.45282,-0.01927110165884849,0.04936954005941674,0.07859988016066244,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745
2024-11-20,175.0914520263672,177.33429412841798,173.3095458984375,166.84880004882814,163.18026069641112,-1,1,1,1.052308075756598,1.0759655547329396,1.6581495228813738,1.7307180583635449,1.343880009157951,2.1991620486185246,-0.4378951830685142,175.20730416461188,172.212046173117,2.9952579914948956,3.254546143785336,-0.25928815229044044,56.706158761929565,173.3095458984375,5.370216137608982,184.04997817365546,162.56911362321955,0.12394507434128343,177.71141052246094,1.6086568361895814,174.8979034423828,1.6290822037749342,172.09434509277344,-1.7598838090985724,178.4696807861328,-1.50864656911891,176.10511779785156,3.9884529205760355,-1.6211947327458565,-0.30026275373714606,8.109105292629849,25230140.0,28735735.0,0.6610967145959552,3335441283.326721,-0.016211947327458565,-0.0030026275373714606,0.08109105292629848,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473
2024-11-21,173.50509643554688,176.02530364990236,173.55448303222656,167.10700622558593,163.29225059509278,-1,1,1,1.0008286736503713,1.024209555499038,2.0035392543251445,2.0790631308927106,1.4913994441056695,5.997704600713702,-1.1819644117451744,173.9824086621235,171.84415263425186,2.1382560278716483,3.0312881206025986,-0.8930320927309503,45.88579293612974,173.55448303222656,4.938224050147655,183.43093113252186,163.67803493193125,0.11381380564466771,175.5763397216797,-1.2014258367002206,177.71141052246094,1.6086568361895814,174.8979034423828,1.6290822037749342,175.17726135253906,-1.8448060304087077,180.33538818359372,2.402128023671657,-4.527858177973854,-7.258644527290348,3.0174567434956945,30975520.0,30601830.0,1.951987838635794,9990308603.515625,-0.045278581779738536,-0.07258644527290348,0.030174567434956945,11,3,4,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475
2024-11-22,171.96264038085937,174.66941986083984,173.5290412902832,167.2526712036133,163.3880821990967,-1,1,1,0.9828367082951837,1.0060835686842082,2.0198480302532946,2.0922922680107816,1.4960619911746433,1.543571132451437,-1.061856641020295,172.50543268631003,171.29140538870254,1.2140272976074868,2.6678359560035765,-1.4538086583960896,45.055160979173635,173.5290412902832,4.986284936907212,183.50161116409762,163.55647141646878,0.11493833884706466,167.2454833984375,-4.7448627397336685,175.5763397216797,-1.2014258367002206,177.71141052246094,1.6086568361895814,172.09434509277344,-1.7598838090985724,177.94090270996094,-1.3277956688096282,-4.48142573730701,-7.6198545045742305,-0.3085887941189802,32195520.0,31540615.0,1.2239647197748047,6345903859.524536,-0.0448142573730701,-0.0761985450457423,-0.003085887941189802,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723
2024-11-25,170.43614807128907,173.40233306884767,173.57543487548827,167.4440313720703,163.48295417785644,-1,-1,1,0.9989334377817134,1.0231368936027407,2.0942433023134943,2.1205161308653975,1.513790395396782,1.8182939003244303,0.8072400157457282,171.6992802568056,170.99318587061578,0.7060943861898181,2.2754876420408245,-1.5693932558510064,47.80876391810765,173.57543487548827,4.919724454650301,183.41488378478888,163.73598596618766,0.11337374918701826,164.38206481933594,-1.7121051767238993,167.2454833984375,-4.7448627397336685,175.5763397216797,-1.2014258367002206,174.8979034423828,1.6290822037749342,179.93630981445312,1.1213875360319259,-4.363952567542329,-7.04186271964109,0.5578244909068442,34781260.0,31590450.0,1.0489024372872182,5542390596.807861,-0.043639525675423285,-0.0704186271964109,0.005578244909068442,11,0,4,-0.5000000000000004,0.8660254037844384,0.0,1.0
2024-11-26,168.6402801513672,172.1552001953125,173.54749908447266,167.6395816040039,163.5924744415283,-1,-1,1,1.0065168936142321,1.0314170715912745,2.1078417073832316,2.0913347247395153,1.5145494613679398,1.33627956088769,-0.01192326093579232,171.24278651312036,170.8256958744851,0.4170906386352726,1.9038082413597142,-1.4867176027244415,41.283315341942256,173.54749908447266,4.946846108888485,183.44119130224962,163.6538068666957,0.11401711081945692,167.26544189453125,1.7540703594180362,164.38206481933594,-1.7121051767238993,167.2454833984375,-4.7448627397336685,177.71141052246094,1.6086568361895814,181.20339965820312,0.704187967985237,-5.052764801770837,-6.882502623502507,-0.3300332115297788,34191620.0,30506335.0,0.6715555965670736,3456763317.375183,-0.05052764801770837,-0.06882502623502507,-0.0033003321152977882,11,1,4,-0.5000000000000004,0.8660254037844384,0.9510565162951535,0.30901699437494745
2024-11-27,167.29337463378906,171.19241333007812,173.28659896850587,167.82754943847655,163.71443656921386,-1,-1,1,1.0060434815303332,1.0313190190921708,2.098682029551789,1.9843240714589465,1.5143599829858814,0.8639002692769873,-0.07095684095043817,170.87340583937709,170.67874152332243,0.19466431605465573,1.5619794562987026,-1.3673151402440469,34.94509430364646,173.28659896850587,5.054826184247473,183.39625133700082,163.17694660001092,0.11668129478762909,168.73207092285156,0.8768272822577972,167.26544189453125,1.7540703594180362,164.38206481933594,-1.7121051767238993,175.5763397216797,-1.2014258367002206,178.4696807861328,-1.50864656911891,-3.8356692015371063,-5.3946802672220855,-2.9978213729172754,34245500.0,28025120.0,0.6874725246493146,3252990773.475647,-0.03835669201537106,-0.05394680267222085,-0.029978213729172754,11,2,4,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473
2024-11-29,167.55676879882813,170.5309326171875,173.1788459777832,167.96343688964845,163.83102081298827,-1,-1,1,1.0035663555418786,1.028879960505437,2.0486372079275226,1.9394433288663533,1.502574027875484,1.347174488826045,-0.431363909381481,170.51787482157027,170.5219795011232,-0.004104679552938251,1.2487626291283744,-1.2528673086813127,36.99499288203819,173.1788459777832,5.134810094150104,183.4484661660834,162.909225789483,0.11860132373924775,168.84181213378906,0.06503873883445532,168.73207092285156,0.8768272822577972,167.26544189453125,1.7540703594180362,167.2454833984375,-4.7448627397336685,175.17726135253906,-1.8448060304087077,0.7874477674579827,-3.7760649286519787,-1.262354262007559,25150060.0,26499530.0,0.538017089359698,2403228622.3571777,0.007874477674579827,-0.03776064928651979,-0.01262354262007559,11,4,4,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723
2024-12-02,168.8996826171875,170.43116149902343,173.18882369995117,168.12107452392578,163.97605056762694,-1,-1,1,1.0176989077403473,1.043424532539093,2.0616229945606546,1.9701216754021607,1.5116416519665419,2.079750203222991,-0.10653752723084482,170.60691468150296,170.56454649445726,0.042368187045696004,1.0074837407118387,-0.9651155536661427,37.92256743712852,173.18882369995117,5.1303348456547075,183.44949339126057,162.92815400864177,0.1184911297634998,168.5624542236328,-0.16545540860156693,168.84181213378906,0.06503873883445532,168.73207092285156,0.8768272822577972,164.38206481933594,-1.7121051767238993,172.09434509277344,-1.7598838090985724,4.084733391794604,-0.5797466390326633,0.11676878503765753,22186960.0,26099160.0,0.9114891053964955,4070234933.7753296,0.04084733391794604,-0.005797466390326633,0.0011676878503765753,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0
2024-12-03,169.6359893798828,170.03606872558595,173.2935821533203,168.3104391479492,164.13152854919434,-1,-1,1,1.015664723907832,1.041524301997655,1.9770603965830387,1.949440142010649,1.502508594436996,1.0671097519666104,4.009616922469486e-06,170.6592317625037,170.5928745843499,0.06635717815382236,0.8192584282002354,-0.7529012500464131,35.54554122745863,173.2935821533203,5.057995524114522,183.40957320154934,163.17759110509127,0.11674974828876214,171.0966339111328,1.5034069711264975,168.5624542236328,-0.16545540860156693,168.84181213378906,0.06503873883445532,167.26544189453125,1.7540703594180362,174.8979034423828,1.6290822037749342,2.201012816381964,-2.258990906472802,1.240833076688408,20009640.0,26136960.0,0.8512351857293273,3803347978.4347534,0.022010128163819642,-0.02258990906472802,0.01240833076688408,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745
2024-12-04,170.68357849121094,169.66192932128905,173.5245506286621,168.55148498535155,164.29913604736328,1,-1,1,1.0321476342650528,1.0588614198758843,1.9939645493163913,1.9855054639036405,1.5202922159346095,2.2494923989563214,-0.11089652108964573,171.168583257425,170.8430332432493,0.32555001417571816,0.7205167453953321,-0.3949667312196139,43.70988287912412,173.5245506286621,4.9732280766433465,183.4710067819488,163.5780944753754,0.11464033322376214,170.9469757080078,-0.0874699868161799,171.0966339111328,1.5034069711264975,168.5624542236328,-0.16545540860156693,168.73207092285156,0.8768272822577972,177.71141052246094,1.6086568361895814,3.1042975576560883,-2.105320098450225,2.727695222553117,22235320.0,26805610.0,1.1794210241811323,5500079468.000793,0.031042975576560883,-0.02105320098450225,0.02727695222553117,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473
2024-12-05,171.3640167236328,169.32869567871094,173.33149490356445,168.77397369384767,164.45099746704102,1,-1,1,1.020560217467803,1.0473880119238514,1.9832893368783873,1.781000680728762,1.5262618823522076,2.127050475910457,0.5677696683213851,171.33403249411322,170.9468088027048,0.3872236914084226,0.6538581345979502,-0.26663444318952756,45.71177709824762,173.33149490356445,4.94262883835403,183.2167525802725,163.4462372268564,0.11406187527786409,173.9700164794922,1.7684084547058498,170.9469757080078,-0.0874699868161799,171.0966339111328,1.5034069711264975,168.84181213378906,0.06503873883445532,175.5763397216797,-1.2014258367002206,2.0150169671322216,-1.8979416196189147,-2.192505561584668,22653260.0,26188645.0,0.8154755620231593,3678477383.187866,0.020150169671322216,-0.018979416196189147,-0.021925055615846678,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475
2024-12-06,172.51337890625,170.03507385253906,173.0301887512207,169.01302459716797,164.60552185058594,1,-1,1,1.0313362863730415,1.0589515052535174,1.1950623280803545,1.7111466612459887,1.5310631057109738,1.8717672752146943,-0.35333527219883426,171.7917605929756,171.1958796422614,0.5958809507142178,0.6422626978212037,-0.04638174710698595,53.337364494361346,173.0301887512207,4.669316542137211,182.3688218354951,163.69155566694627,0.10794224004114471,172.24400329589844,-0.992132563140391,173.9700164794922,1.7684084547058498,170.9469757080078,-0.0874699868161799,168.5624542236328,-0.16545540860156693,167.2454833984375,-4.7448627397336685,3.4093066214268664,4.223600897761082,-3.341619804949192,24094300.0,25994120.0,0.8256636500870197,3741095172.0703125,0.034093066214268664,0.04223600897761082,-0.03341619804949192,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723
2024-12-09,173.32770385742188,171.1136932373047,172.89155654907228,169.24491119384766,164.7649880218506,1,-1,1,1.0349986740006625,1.063140056452782,0.932296447471275,1.693851687350443,1.5294522938941508,1.5003451998277655,-0.31517136846552135,172.311221835132,171.4901299403896,0.8210918947423806,0.6780285372054391,0.14306335753694155,50.432719219493514,172.89155654907228,4.555619295086695,182.00279513924568,163.78031795889888,0.10539830599058009,174.30926513671875,1.1990326521106098,172.24400329589844,-0.992132563140391,173.9700164794922,1.7684084547058498,171.0966339111328,1.5034069711264975,164.38206481933594,-1.7121051767238993,2.3797223024119685,6.561661005725172,-1.558182520568685,24414400.0,26163290.0,0.9704284132461934,4447452020.251465,0.023797223024119685,0.06561661005725172,-0.01558182520568685,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0
2024-12-10,176.12970581054688,172.88284759521486,173.14259033203126,169.6346594238281,165.00519584655763,1,-1,1,1.0903254447048008,1.1209161294873942,1.8130634824833889,2.103433062903896,1.7071183397230811,2.9040182561370016,4.2652725047665765,174.25672393336288,172.48767479470393,1.7690491386589429,0.8962326574961399,0.872816481162803,59.48018179102975,173.14259033203126,5.07317684874059,183.28894402951244,162.9962366345501,0.1172022860236036,175.1682586669922,0.49279854952040125,174.30926513671875,1.1990326521106098,172.24400329589844,-0.992132563140391,170.9469757080078,-0.0874699868161799,167.26544189453125,1.7540703594180362,8.195529466140016,10.576926936442078,2.7902515419800045,30927260.0,28031420.0,1.9554128902495842,10138047244.766235,0.08195529466140017,0.10576926936442077,0.027902515419800045,12,1,4,-2.4492935982947064e-16,1.0,0.9510565162951535,0.30901699437494745
2024-12-11,180.37074584960936,175.52716217041015,173.84118118286133,170.20602447509765,165.28997604370116,1,1,1,1.146699814396759,1.1808049184011142,2.3009840555023566,2.4213823477411864,1.8630974231422066,5.80648354033554,0.07560775833564368,177.4749535858924,174.16823345248918,3.3067201334032177,1.3783301526775555,1.9283899807256621,71.16624348417614,173.84118118286133,6.881342955157657,187.60386709317666,160.078495272546,0.15833631383162924,184.9569854736328,5.588185257495604,175.1682586669922,0.49279854952040125,174.30926513671875,1.1990326521106098,173.9700164794922,1.7684084547058498,168.73207092285156,0.8768272822577972,12.18899706077352,15.671677356489976,7.710571127780197,38183060.0,30169380.0,2.250430734738334,13251245678.440857,0.12188997060773521,0.15671677356489977,0.07710571127780197,12,2,4,-2.4492935982947064e-16,1.0,0.5877852522924732,-0.8090169943749473
2024-12-12,184.26978149414063,177.81689910888673,174.50465621948243,170.7312170410156,165.57001655578614,1,1,1,1.1230470024265815,1.158054975817142,2.4911255260569334,2.432458071283183,1.8813104402221974,1.7794799804687698,-0.20470784998850747,179.66945019091736,175.4697851610866,4.199665029830754,1.9425971281081955,2.257067901722559,79.57985748323577,174.50465621948243,7.913400232045014,190.33145668357247,158.6778557553924,0.18139115376020634,195.1752166748047,5.524652759129545,184.9569854736328,5.588185257495604,175.1682586669922,0.49279854952040125,172.24400329589844,-0.992132563140391,168.84181213378906,0.06503873883445532,11.318349463328147,13.56143309254576,7.435156870327586,40875320.0,30751055.0,1.1322375768896384,6675878952.522278,0.11318349463328148,0.1356143309254576,0.07435156870327586,12,3,4,-2.4492935982947064e-16,1.0,-0.587785252292473,-0.8090169943749475
2024-12-13,187.32825622558593,179.92081756591796,175.22587509155272,171.2136587524414,165.82901878356932,1,1,1,1.1073978570137981,1.1433562122284682,2.5703109179222605,2.402497998919908,1.8916637872450575,1.6177144792180256,-0.494903802751998,181.1974792067678,176.51658913389093,4.680890072876878,2.490255717061932,2.1906343558149457,80.99995723600549,175.22587509155272,8.605015408341474,192.43590590823567,158.01584427486978,0.19643252810340914,191.7391815185547,-1.7604874301100581,195.1752166748047,5.524652759129545,184.9569854736328,5.588185257495604,174.30926513671875,1.1990326521106098,168.5624542236328,-0.16545540860156693,8.773127260465508,12.481536690489614,8.234160832311233,41611540.0,30457855.0,0.8255177523170952,4767248805.015564,0.08773127260465508,0.12481536690489614,0.08234160832311233,12,4,4,-2.4492935982947064e-16,1.0,-0.9510565162951536,0.30901699437494723
2024-12-16,191.58135986328125,182.45453186035155,176.4428466796875,171.80879852294922,166.12875038146973,1,1,1,1.1433278070984838,1.1824189154761697,2.6801902003607805,2.4449042593675565,1.94813685282111,3.3079302350456334,1.6067842833465957,183.54152499887564,177.9919363725263,5.549588626349333,3.1021222989194124,2.447466327429921,82.6812055064317,176.4428466796875,9.77975280482511,196.00235228933772,156.8833410700373,0.22170925007981013,189.6016387939453,-1.1148179040299744,191.7391815185547,-1.7604874301100581,195.1752166748047,5.524652759129545,175.1682586669922,0.49279854952040125,171.0966339111328,1.5034069711264975,12.14005228476005,14.808674118916908,14.143074689394531,45520600.0,31079370.0,1.4458111602648316,8826732119.622803,0.1214005228476005,0.1480867411891691,0.1414307468939453,12,0,4,-2.4492935982947064e-16,1.0,0.0,1.0
